44660520  	19.7075	0.0000
44845039  	19.7867	0.0000
45031003  	19.8661	0.0000
45216887  	19.9457	0.0000
45402301  	20.0250	0.0000
45589559  	20.1048	0.0000
45775141  	20.1844	0.0000
45960970  	20.2638	0.0000
46147254  	20.3434	0.0000
46334015  	20.4230	0.0000
46520021  	20.5024	0.0000
46705697  	20.5818	0.0000
46890257  	20.6615	0.0000
47077163  	20.7416	0.0000
47263044  	20.8212	0.0000
47450889  	20.9009	0.0000
47637206  	20.9807	0.0000
47824226  	21.0601	0.0000
48010160  	21.1398	0.0000
48197333  	21.2199	0.0000
48384475  	21.2994	0.0000
48568969  	21.3794	0.0000
48756104  	21.4596	0.0000
48943055  	21.5393	0.0000
49130732  	21.6190	0.0000
49315284  	21.6985	0.0000
49500232  	21.7787	0.0000
49688851  	21.8584	0.0000
49876645  	21.9387	0.0000
50062387  	22.0184	0.0000
50249630  	22.0989	0.0000
50438778  	22.1791	0.0000
50625054  	22.2591	0.0000
50813647  	22.3387	0.0000
51000777  	22.4188	0.0000
51189451  	22.4990	0.0000
51377321  	22.5789	0.0000
51564547  	22.6593	0.0000
51755124  	22.7399	0.0000
51941400  	22.8198	0.0000
52130637  	22.9000	0.0000
52318573  	22.9803	0.0000
52505417  	23.0602	0.0000
52692829  	23.1405	0.0000
52881582  	23.2204	0.0000
53069740  	23.3007	0.0000
53259578  	23.3813	0.0000
53447476  	23.4616	0.0000
53636762  	23.5413	0.0000
53824879  	23.6215	0.0000
54013839  	23.7019	0.0000
54202024  	23.7822	0.0000
54390546  	23.8624	0.0000
54578519  	23.9424	0.0000
54767039  	24.0230	0.0000
54956056  	24.1034	0.0000
55144516  	24.1838	0.0000
55332290  	24.2643	0.0000
55521072  	24.3444	0.0000
55710625  	24.4249	0.0000
55899639  	24.5049	0.0000
56088612  	24.5854	0.0000
56277116  	24.6663	0.0000
56468376  	24.7467	0.0000
56653240  	24.8268	0.0000
56841594  	24.9074	0.0000
57032286  	24.9882	0.0000
57221752  	25.0685	0.0000
57411112  	25.1492	0.0000
57600665  	25.2297	0.0000
57788930  	25.3099	0.0000
57979477  	25.3907	0.0000
58168438  	25.4712	0.0000
58357142  	25.5516	0.0000
58544964  	25.6318	0.0000
58733078  	25.7126	0.0000
58924104  	25.7929	0.0000
59111412  	25.8733	0.0000
59301662  	25.9541	0.0000
59493235  	26.0347	0.0000
59682974  	26.1156	0.0000
59872586  	26.1959	0.0000
60061151  	26.2767	0.0000
60251942  	26.3574	0.0000
60442836  	26.4381	0.0000
60633266  	26.5189	0.0000
60823387  	26.5997	0.0000
61014462  	26.6809	0.0000
61205553  	26.7617	0.0000
61395737  	26.8423	0.0000
61586776  	26.9232	0.0000
61777172  	27.0040	0.0000
61967117  	27.0846	0.0000
62157379  	27.1654	0.0000
62348572  	27.2463	0.0000
62539614  	27.3271	0.0000
62730272  	27.4079	0.0000
62919821  	27.4888	0.0000
63108390  	27.5697	0.0000
63299126  	27.6504	0.0000
63488290  	27.7315	0.0000
63679964  	27.8122	0.0000
63868796  	27.8929	0.0000
64060729  	27.9740	0.0000
64251946  	28.0547	0.0000
64443078  	28.1355	0.0000
64632488  	28.2167	0.0001
64823983  	28.2976	0.0001
65014751  	28.3784	0.0001
65204315  	28.4592	0.0001
65397683  	28.5405	0.0001
65590416  	28.6214	0.0001
65779849  	28.7024	0.0001
65972275  	28.7833	0.0001
66163730  	28.8643	0.0001
66353717  	28.9452	0.0001
66546396  	29.0263	0.0001
66735801  	29.1070	0.0001
66927045  	29.1881	0.0001
67119985  	29.2696	0.0001
67312509  	29.3507	0.0001
67503785  	29.4319	0.0001
67696224  	29.5130	0.0001
67888138  	29.5940	0.0001
68079771  	29.6753	0.0001
68270939  	29.7560	0.0001
68461180  	29.8374	0.0001
68652299  	29.9186	0.0001
68841929  	29.9996	0.0001
69033568  	30.0808	0.0001
69224250  	30.1619	0.0001
69415924  	30.2427	0.0001
69607626  	30.3239	0.0001
69800335  	30.4050	0.0001
69991316  	30.4859	0.0001
70184636  	30.5673	0.0001
70376875  	30.6485	0.0001
70568605  	30.7296	0.0002
70759848  	30.8106	0.0002
70952308  	30.8917	0.0002
71144855  	30.9730	0.0002
71335995  	31.0538	0.0002
71526606  	31.1354	0.0002
71717954  	31.2168	0.0002
71908909  	31.2980	0.0002
72101928  	31.3793	0.0002
72294104  	31.4605	0.0002
72487579  	31.5417	0.0002
72676328  	31.6229	0.0002
72867188  	31.7037	0.0002
73059108  	31.7850	0.0002
73251763  	31.8664	0.0003
73441793  	31.9472	0.0003
73635314  	32.0283	0.0003
73827678  	32.1095	0.0003
74018442  	32.1902	0.0003
74210753  	32.2714	0.0003
74402501  	32.3522	0.0003
74594850  	32.4334	0.0003
74787723  	32.5145	0.0003
74979569  	32.5957	0.0003
75169920  	32.6770	0.0003
75364132  	32.7579	0.0003
75556411  	32.8392	0.0004
75748183  	32.9202	0.0004
75941230  	33.0012	0.0004
76133656  	33.0825	0.0004
76324483  	33.1641	0.0004
76514824  	33.2448	0.0004
76704939  	33.3259	0.0004
76895898  	33.4072	0.0004
77089971  	33.4884	0.0004
77282890  	33.5696	0.0005
77475211  	33.6505	0.0005
77667803  	33.7319	0.0005
77861811  	33.8132	0.0005
78054654  	33.8949	0.0005
78248865  	33.9758	0.0005
78441167  	34.0567	0.0005
78633610  	34.1381	0.0006
78824993  	34.2192	0.0006
79019040  	34.3003	0.0006
79210150  	34.3815	0.0006
79402617  	34.4626	0.0006
79592826  	34.5436	0.0006
79785129  	34.6248	0.0007
79978187  	34.7060	0.0007
80170729  	34.7873	0.0007
80364556  	34.8685	0.0007
80555433  	34.9496	0.0007
80749970  	35.0310	0.0007
80942492  	35.1123	0.0007
81137239  	35.1937	0.0008
81330981  	35.2747	0.0008
81523800  	35.3559	0.0008
81717029  	35.4370	0.0008
81908470  	35.5181	0.0008
82102924  	35.5995	0.0008
82295923  	35.6806	0.0009
82488708  	35.7617	0.0009
82682770  	35.8425	0.0009
82875317  	35.9238	0.0010
83068177  	36.0047	0.0010
83260551  	36.0858	0.0010
83452422  	36.1665	0.0011
83644967  	36.2475	0.0011
83840802  	36.3294	0.0011
84034075  	36.4104	0.0011
84226626  	36.4914	0.0012
84420241  	36.5725	0.0012
84613787  	36.6536	0.0012
84805951  	36.7344	0.0013
84999768  	36.8157	0.0013
85192606  	36.8964	0.0013
85385870  	36.9777	0.0014
85579177  	37.0591	0.0014
85772082  	37.1400	0.0014
85965769  	37.2208	0.0015
86159704  	37.3020	0.0015
86352246  	37.3831	0.0016
86545566  	37.4640	0.0016
86738725  	37.5450	0.0016
86932278  	37.6263	0.0017
87124315  	37.7069	0.0017
87317135  	37.7882	0.0017
87511728  	37.8690	0.0018
87701705  	37.9497	0.0018
87895220  	38.0307	0.0019
88085358  	38.1115	0.0019
88277546  	38.1922	0.0019
88472279  	38.2737	0.0020
88666161  	38.3547	0.0020
88857932  	38.4352	0.0021
89051210  	38.5165	0.0021
89245121  	38.5978	0.0022
89437853  	38.6787	0.0022
89631530  	38.7592	0.0023
89822893  	38.8409	0.0023
90016715  	38.9220	0.0024
90210475  	39.0029	0.0024
90404351  	39.0841	0.0025
90596121  	39.1645	0.0026
90788243  	39.2453	0.0026
90981860  	39.3264	0.0027
91175976  	39.4074	0.0027
91368173  	39.4882	0.0028
91561757  	39.5692	0.0029
91755653  	39.6497	0.0029
91946322  	39.7304	0.0030
92140767  	39.8112	0.0031
92331914  	39.8918	0.0031
92523033  	39.9729	0.0032
92716879  	40.0539	0.0033
92910670  	40.1352	0.0033
93101747  	40.2161	0.0034
93295696  	40.2968	0.0035
93488568  	40.3774	0.0036
93680572  	40.4583	0.0036
93874050  	40.5391	0.0037
94067523  	40.6197	0.0038
94259318  	40.7004	0.0039
94454513  	40.7819	0.0039
94648507  	40.8627	0.0040
94837100  	40.9432	0.0041
95031211  	41.0242	0.0042
95224391  	41.1048	0.0043
95416201  	41.1854	0.0044
95607658  	41.2664	0.0045
95801100  	41.3468	0.0046
95994649  	41.4278	0.0047
96187353  	41.5082	0.0047
96380126  	41.5889	0.0048
96572869  	41.6694	0.0049
96762373  	41.7503	0.0050
96954055  	41.8311	0.0051
97146584  	41.9118	0.0052
97340283  	41.9920	0.0053
97532428  	42.0728	0.0055
97724150  	42.1537	0.0056
97914645  	42.2338	0.0057
98107954  	42.3148	0.0059
98301770  	42.3955	0.0060
98494245  	42.4756	0.0061
98687024  	42.5562	0.0062
98877649  	42.6363	0.0064
99072196  	42.7171	0.0065
99263762  	42.7978	0.0066
99457357  	42.8786	0.0068
99649015  	42.9592	0.0069
99841581  	43.0399	0.0070
100035849 	43.1204	0.0072
100227933 	43.2009	0.0073
100419794 	43.2817	0.0075
100613842 	43.3624	0.0076
100805357 	43.4424	0.0077
100997192 	43.5225	0.0079
101190161 	43.6029	0.0080
101381861 	43.6831	0.0082
101573465 	43.7636	0.0084
101766821 	43.8441	0.0085
101957882 	43.9247	0.0087
102152683 	44.0052	0.0088
102344136 	44.0855	0.0089
102534718 	44.1662	0.0091
102727429 	44.2461	0.0093
102920230 	44.3264	0.0095
103113065 	44.4070	0.0097
103305557 	44.4870	0.0098
103497520 	44.5678	0.0100
103690219 	44.6481	0.0102
103883784 	44.7283	0.0104
104075450 	44.8083	0.0106
104268310 	44.8887	0.0108
104460390 	44.9684	0.0110
104652074 	45.0490	0.0111
104844556 	45.1294	0.0114
105037851 	45.2102	0.0115
105232068 	45.2905	0.0117
105421541 	45.3709	0.0119
105614659 	45.4509	0.0122
105805370 	45.5306	0.0124
105997486 	45.6106	0.0126
106188775 	45.6906	0.0128
106379712 	45.7704	0.0130
106572926 	45.8508	0.0133
106763234 	45.9307	0.0135
106954134 	46.0107	0.0138
107145347 	46.0903	0.0141
107335514 	46.1699	0.0143
107527719 	46.2495	0.0145
107717326 	46.3294	0.0148
107908447 	46.4093	0.0150
108100220 	46.4893	0.0153
108294126 	46.5699	0.0156
108486413 	46.6495	0.0159
108677564 	46.7292	0.0162
108868462 	46.8094	0.0165
109061392 	46.8889	0.0168
109251935 	46.9684	0.0171
109443411 	47.0485	0.0174
109635539 	47.1282	0.0177
109826060 	47.2079	0.0180
110017346 	47.2880	0.0183
110208248 	47.3677	0.0186
110399669 	47.4476	0.0189
110590943 	47.5273	0.0193
110784190 	47.6072	0.0196
110974832 	47.6869	0.0199
111166122 	47.7671	0.0202
111359531 	47.8462	0.0206
111549882 	47.9257	0.0210
111736417 	48.0056	0.0213
111933266 	48.0854	0.0217
112124044 	48.1647	0.0221
112313951 	48.2441	0.0225
112503964 	48.3241	0.0229
112695224 	48.4038	0.0233
112887228 	48.4836	0.0236
113076342 	48.5628	0.0240
113267289 	48.6421	0.0244
113458918 	48.7218	0.0248
113649918 	48.8014	0.0252
113842394 	48.8809	0.0256
114032653 	48.9602	0.0261
114222988 	49.0399	0.0265
114413764 	49.1193	0.0269
114603819 	49.1986	0.0274
114795813 	49.2779	0.0278
114986376 	49.3570	0.0283
115176562 	49.4364	0.0287
115367526 	49.5157	0.0292
115558120 	49.5953	0.0297
115748694 	49.6747	0.0301
115939716 	49.7540	0.0306
116130772 	49.8333	0.0311
116321277 	49.9126	0.0316
116512202 	49.9915	0.0321
116702191 	50.0708	0.0326
116892603 	50.1499	0.0331
117083059 	50.2293	0.0336
117274848 	50.3087	0.0341
117465459 	50.3879	0.0346
117655372 	50.4668	0.0352
117845810 	50.5459	0.0357
118035791 	50.6250	0.0363
118226487 	50.7040	0.0368
118416477 	50.7832	0.0374
118608272 	50.8625	0.0379
118800118 	50.9419	0.0385
118989497 	51.0208	0.0391
119180661 	51.0997	0.0397
119371185 	51.1787	0.0404
119560845 	51.2578	0.0410
119750879 	51.3364	0.0417
119940632 	51.4152	0.0422
120129699 	51.4944	0.0428
120321475 	51.5732	0.0435
120511350 	51.6521	0.0441
120700774 	51.7311	0.0448
120891672 	51.8101	0.0454
121082080 	51.8888	0.0461
121269385 	51.9673	0.0468
121458537 	52.0459	0.0476
121648837 	52.1254	0.0482
121838270 	52.2038	0.0489
122028094 	52.2827	0.0496
122218265 	52.3615	0.0503
122407816 	52.4399	0.0510
122596907 	52.5184	0.0517
122786863 	52.5969	0.0525
122975446 	52.6753	0.0533
123163947 	52.7544	0.0540
123354959 	52.8327	0.0548
123541836 	52.9107	0.0555
123728729 	52.9889	0.0563
123918899 	53.0674	0.0571
124107580 	53.1454	0.0579
124295999 	53.2239	0.0589
124484569 	53.3021	0.0597
124674185 	53.3805	0.0605
124862581 	53.4591	0.0614
125051591 	53.5372	0.0622
125239716 	53.6150	0.0631
125427727 	53.6936	0.0640
125616971 	53.7718	0.0648
125805258 	53.8498	0.0658
125994266 	53.9281	0.0667
126182998 	54.0066	0.0677
126371919 	54.0846	0.0686
126557730 	54.1626	0.0695
126746356 	54.2409	0.0705
126933530 	54.3190	0.0715
127121665 	54.3971	0.0725
127309968 	54.4750	0.0735
127497801 	54.5529	0.0745
127684681 	54.6315	0.0755
127873140 	54.7093	0.0765
128061361 	54.7872	0.0775
128248783 	54.8653	0.0785
128436673 	54.9434	0.0796
128623399 	55.0213	0.0806
128811019 	55.0988	0.0818
128998932 	55.1768	0.0829
129187418 	55.2546	0.0841
129376354 	55.3326	0.0853
129563034 	55.4103	0.0864
129750816 	55.4882	0.0875
129936288 	55.5659	0.0886
130124816 	55.6441	0.0898
130312290 	55.7214	0.0910
130497771 	55.7987	0.0922
130686176 	55.8767	0.0934
130873764 	55.9543	0.0947
131059156 	56.0319	0.0960
131246710 	56.1093	0.0972
131433464 	56.1866	0.0985
131620442 	56.2643	0.0998
131806371 	56.3413	0.1011
131994352 	56.4190	0.1024
132180184 	56.4967	0.1036
132367013 	56.5739	0.1048
132555055 	56.6514	0.1062
132740145 	56.7287	0.1075
132927488 	56.8059	0.1090
133114167 	56.8831	0.1104
133301429 	56.9602	0.1117
133484391 	57.0374	0.1131
133672108 	57.1150	0.1145
133859757 	57.1921	0.1160
134044952 	57.2692	0.1176
134232713 	57.3463	0.1191
134419321 	57.4234	0.1207
134605694 	57.5007	0.1221
134792000 	57.5778	0.1237
134976379 	57.6547	0.1253
135162522 	57.7319	0.1270
135349800 	57.8091	0.1285
135536034 	57.8856	0.1301
135719876 	57.9627	0.1317
135906251 	58.0396	0.1333
136093116 	58.1165	0.1349
136278326 	58.1931	0.1365
136462597 	58.2699	0.1382
136650013 	58.3469	0.1399
136836462 	58.4236	0.1416
137022571 	58.5006	0.1434
137206123 	58.5771	0.1450
137390389 	58.6535	0.1468
137576669 	58.7305	0.1486
137761701 	58.8066	0.1505
137945948 	58.8833	0.1523
138129955 	58.9600	0.1542
138316931 	59.0365	0.1561
138501662 	59.1130	0.1580
138685849 	59.1899	0.1600
138870782 	59.2663	0.1620
139055602 	59.3425	0.1640
139240615 	59.4189	0.1660
139425042 	59.4952	0.1680
139610307 	59.5717	0.1700
139795487 	59.6482	0.1721
139980664 	59.7245	0.1740
140165190 	59.8007	0.1760
140349993 	59.8770	0.1781
140535246 	59.9535	0.1801
140719601 	60.0296	0.1822
140904227 	60.1058	0.1843
141088188 	60.1825	0.1865
141274784 	60.2589	0.1888
141460295 	60.3352	0.1910
141643443 	60.4112	0.1932
141829007 	60.4876	0.1954
142013714 	60.5633	0.1976
142197633 	60.6394	0.1999
142381907 	60.7155	0.2022
142565397 	60.7917	0.2046
142750541 	60.8678	0.2070
142932547 	60.9436	0.2093
143115050 	61.0193	0.2117
143300014 	61.0952	0.2142
143483536 	61.1710	0.2166
143665461 	61.2465	0.2191
143848571 	61.3224	0.2216
144029533 	61.3985	0.2242
144214375 	61.4741	0.2269
144397426 	61.5497	0.2294
144580967 	61.6256	0.2320
144763886 	61.7011	0.2345
144946844 	61.7766	0.2372
145130192 	61.8525	0.2398
145313903 	61.9278	0.2425
145496059 	62.0031	0.2451
145679904 	62.0794	0.2477
145863978 	62.1547	0.2505
146045565 	62.2299	0.2533
146229226 	62.3054	0.2562
146411757 	62.3806	0.2589
146594651 	62.4559	0.2617
146777464 	62.5313	0.2646
146960215 	62.6068	0.2675
147142696 	62.6823	0.2704
147326706 	62.7574	0.2733
147507897 	62.8330	0.2762
147690781 	62.9076	0.2793
147872635 	62.9831	0.2823
148056207 	63.0580	0.2854
148237835 	63.1331	0.2885
148419591 	63.2080	0.2915
148598513 	63.2834	0.2946
148782727 	63.3584	0.2978
148962210 	63.4332	0.3009
149143141 	63.5086	0.3041
149324944 	63.5831	0.3075
149505990 	63.6579	0.3107
149687029 	63.7330	0.3137
149869717 	63.8075	0.3170
150050408 	63.8826	0.3202
150233434 	63.9575	0.3235
150414604 	64.0322	0.3268
150596552 	64.1070	0.3304
150778344 	64.1817	0.3337
150959177 	64.2563	0.3373
151140160 	64.3309	0.3408
151321703 	64.4056	0.3444
151503322 	64.4801	0.3480
151685032 	64.5552	0.3515
151865563 	64.6296	0.3552
152046479 	64.7042	0.3588
152226686 	64.7787	0.3622
152407540 	64.8532	0.3661
152589573 	64.9279	0.3698
152770714 	65.0021	0.3736
152948647 	65.0767	0.3775
153128558 	65.1513	0.3815
153309772 	65.2253	0.3854
153490398 	65.2995	0.3894
153670081 	65.3738	0.3935
153850754 	65.4481	0.3975
154030149 	65.5223	0.4015
154211067 	65.5966	0.4056
154391119 	65.6708	0.4096
154571847 	65.7451	0.4138
154752508 	65.8194	0.4180
154935063 	65.8937	0.4222
155114571 	65.9680	0.4266
155294954 	66.0423	0.4309
155475228 	66.1164	0.4352
155653517 	66.1907	0.4394
155833754 	66.2644	0.4438
156013667 	66.3384	0.4480
156193564 	66.4123	0.4524
156371056 	66.4860	0.4568
156551815 	66.5601	0.4615
156731550 	66.6339	0.4662
156911321 	66.7078	0.4710
157091352 	66.7815	0.4758
157270322 	66.8554	0.4804
157449295 	66.9292	0.4851
157628782 	67.0031	0.4898
157808825 	67.0770	0.4946
157988001 	67.1505	0.4994
158167260 	67.2242	0.5042
158346597 	67.2977	0.5090
158525633 	67.3717	0.5138
158705106 	67.4454	0.5188
158883583 	67.5187	0.5241
159062300 	67.5921	0.5293
159240694 	67.6660	0.5344
159419659 	67.7392	0.5396
159598380 	67.8124	0.5448
159777131 	67.8860	0.5501
159956558 	67.9593	0.5553
160132924 	68.0329	0.5608
160311089 	68.1057	0.5662
160487360 	68.1788	0.5714
160666637 	68.2522	0.5769
160844126 	68.3251	0.5824
161021029 	68.3980	0.5877
161199333 	68.4715	0.5932
161377670 	68.5446	0.5989
161554140 	68.6177	0.6045
161733092 	68.6910	0.6104
161911866 	68.7644	0.6164
162089726 	68.8374	0.6223
162267393 	68.9104	0.6280
162446070 	68.9838	0.6339
162623648 	69.0564	0.6396
162800716 	69.1294	0.6456
162977735 	69.2024	0.6517
163154572 	69.2752	0.6577
163332868 	69.3481	0.6641
163509384 	69.4209	0.6704
163687468 	69.4942	0.6766
163864903 	69.5670	0.6828
164040660 	69.6397	0.6890
164218128 	69.7126	0.6953
164395810 	69.7849	0.7020
164571327 	69.8579	0.7084
164749600 	69.9306	0.7149
164926737 	70.0033	0.7211
165102185 	70.0759	0.7279
165280436 	70.1489	0.7349
165457523 	70.2212	0.7416
165633598 	70.2934	0.7484
165810425 	70.3662	0.7554
165986195 	70.4384	0.7623
166161281 	70.5104	0.7690
166337726 	70.5830	0.7759
166514569 	70.6550	0.7830
166690936 	70.7274	0.7903
166866341 	70.7998	0.7974
167042396 	70.8719	0.8045
167219419 	70.9443	0.8119
167395759 	71.0162	0.8191
167570874 	71.0885	0.8262
167745461 	71.1605	0.8334
167921737 	71.2324	0.8409
168096764 	71.3049	0.8483
168273175 	71.3770	0.8560
168448178 	71.4488	0.8634
168624359 	71.5207	0.8711
168799486 	71.5924	0.8786
