116669686 	50.0434	0.0329
116858864 	50.1234	0.0335
117050269 	50.2037	0.0339
117242155 	50.2843	0.0345
117433413 	50.3643	0.0351
117625533 	50.4448	0.0357
117817577 	50.5251	0.0363
118009108 	50.6053	0.0370
118201199 	50.6856	0.0376
118392271 	50.7661	0.0382
118582995 	50.8460	0.0388
118775701 	50.9270	0.0395
118968092 	51.0077	0.0402
119159157 	51.0880	0.0409
119351734 	51.1687	0.0416
119542471 	51.2490	0.0423
119733320 	51.3296	0.0431
119924183 	51.4104	0.0438
120116375 	51.4913	0.0445
120308563 	51.5721	0.0453
120498376 	51.6529	0.0460
120690091 	51.7338	0.0468
120881407 	51.8146	0.0476
121073728 	51.8955	0.0484
121265032 	51.9763	0.0492
121456692 	52.0571	0.0501
121648303 	52.1380	0.0509
121840479 	52.2195	0.0518
122031811 	52.2999	0.0526
122222713 	52.3810	0.0534
122414874 	52.4622	0.0542
122606361 	52.5430	0.0551
122798643 	52.6241	0.0560
122990705 	52.7054	0.0569
123182482 	52.7865	0.0578
123375023 	52.8682	0.0588
123566784 	52.9493	0.0598
123759918 	53.0305	0.0608
123946905 	53.1116	0.0617
124140374 	53.1929	0.0628
124331526 	53.2742	0.0638
124524001 	53.3553	0.0649
124715893 	53.4367	0.0660
124909243 	53.5186	0.0670
125100939 	53.5999	0.0681
125292762 	53.6813	0.0692
125485655 	53.7625	0.0703
125675287 	53.8441	0.0714
125867894 	53.9257	0.0725
126060520 	54.0069	0.0737
126251822 	54.0888	0.0749
126444899 	54.1708	0.0761
126638345 	54.2522	0.0772
126829506 	54.3338	0.0785
127021396 	54.4153	0.0797
127213869 	54.4971	0.0809
127404710 	54.5782	0.0822
127596029 	54.6601	0.0835
127788696 	54.7415	0.0847
127980254 	54.8234	0.0859
128172301 	54.9052	0.0873
128365184 	54.9871	0.0886
128556846 	55.0687	0.0899
128748647 	55.1504	0.0912
128939686 	55.2325	0.0926
129133157 	55.3139	0.0941
129324602 	55.3959	0.0956
129517781 	55.4779	0.0972
129709166 	55.5600	0.0986
129899666 	55.6418	0.1000
130088874 	55.7238	0.1014
130281118 	55.8059	0.1029
130472957 	55.8877	0.1045
130664836 	55.9697	0.1061
130856679 	56.0516	0.1077
131048814 	56.1337	0.1093
131238920 	56.2156	0.1109
131429524 	56.2974	0.1125
131620767 	56.3795	0.1142
131812672 	56.4615	0.1159
132004863 	56.5433	0.1176
132196850 	56.6253	0.1193
132388118 	56.7075	0.1210
132580322 	56.7892	0.1226
132769563 	56.8712	0.1243
132962174 	56.9536	0.1261
133153242 	57.0352	0.1279
133344197 	57.1169	0.1298
133535879 	57.1991	0.1316
133727880 	57.2812	0.1335
133919494 	57.3634	0.1353
134111896 	57.4459	0.1372
134304284 	57.5284	0.1392
134494633 	57.6101	0.1413
134683735 	57.6927	0.1433
134876221 	57.7752	0.1453
135067908 	57.8574	0.1473
135259366 	57.9395	0.1495
135450862 	58.0217	0.1516
135642355 	58.1044	0.1537
135834241 	58.1863	0.1559
136024365 	58.2690	0.1581
136215676 	58.3511	0.1603
136407417 	58.4331	0.1623
136598625 	58.5156	0.1645
136789910 	58.5978	0.1667
136983121 	58.6801	0.1689
137172145 	58.7627	0.1711
137365527 	58.8451	0.1735
137557815 	58.9272	0.1757
137748197 	59.0097	0.1781
137940963 	59.0919	0.1805
138132420 	59.1741	0.1829
138322011 	59.2566	0.1854
138515011 	59.3393	0.1879
138704881 	59.4215	0.1904
138895637 	59.5036	0.1930
139085548 	59.5865	0.1957
139277745 	59.6686	0.1983
139466732 	59.7510	0.2010
139657884 	59.8337	0.2037
139848097 	59.9158	0.2063
140040419 	59.9981	0.2091
140232033 	60.0803	0.2118
140421849 	60.1627	0.2145
140613870 	60.2452	0.2172
140805778 	60.3274	0.2200
140995315 	60.4102	0.2227
141187177 	60.4926	0.2256
141378875 	60.5751	0.2288
141568541 	60.6572	0.2317
141759996 	60.7402	0.2347
141952920 	60.8229	0.2378
142142642 	60.9053	0.2409
142334315 	60.9878	0.2439
142521364 	61.0698	0.2469
142712268 	61.1519	0.2501
142901293 	61.2344	0.2531
143091722 	61.3172	0.2564
143282853 	61.3998	0.2597
143471745 	61.4825	0.2629
143663388 	61.5649	0.2662
143850218 	61.6467	0.2695
144042638 	61.7292	0.2729
144233471 	61.8113	0.2763
144421878 	61.8936	0.2796
144612700 	61.9758	0.2832
144802206 	62.0579	0.2867
144992972 	62.1402	0.2903
145181804 	62.2224	0.2938
145372275 	62.3046	0.2973
145563175 	62.3866	0.3008
145751149 	62.4686	0.3045
145940871 	62.5510	0.3082
146131603 	62.6331	0.3118
146320379 	62.7155	0.3154
146512130 	62.7979	0.3193
146701619 	62.8805	0.3231
146892708 	62.9625	0.3271
147080970 	63.0448	0.3309
147271602 	63.1272	0.3349
147461873 	63.2096	0.3389
147652644 	63.2921	0.3430
147841370 	63.3745	0.3470
148033104 	63.4569	0.3511
148220690 	63.5390	0.3553
148408490 	63.6216	0.3594
148596394 	63.7034	0.3638
148784725 	63.7856	0.3680
148975223 	63.8681	0.3724
149164354 	63.9501	0.3767
149353117 	64.0323	0.3812
149542848 	64.1144	0.3856
149732367 	64.1968	0.3900
149920771 	64.2788	0.3945
150106753 	64.3608	0.3991
150295950 	64.4429	0.4035
150484044 	64.5249	0.4081
150672041 	64.6068	0.4127
150859959 	64.6891	0.4172
151047386 	64.7715	0.4219
151236602 	64.8535	0.4267
151425570 	64.9356	0.4315
151614632 	65.0176	0.4365
151802691 	65.0992	0.4415
151989830 	65.1811	0.4464
152176220 	65.2630	0.4515
152364962 	65.3450	0.4565
152552700 	65.4270	0.4617
152738988 	65.5092	0.4668
152926358 	65.5908	0.4720
153115235 	65.6726	0.4771
153303979 	65.7545	0.4825
153491692 	65.8359	0.4879
153677662 	65.9176	0.4933
153865692 	65.9999	0.4987
154054778 	66.0812	0.5045
154242820 	66.1636	0.5101
154425473 	66.2456	0.5160
154614528 	66.3277	0.5217
154801264 	66.4093	0.5274
154985873 	66.4914	0.5333
155175653 	66.5731	0.5392
155361130 	66.6544	0.5451
155547743 	66.7365	0.5509
155737215 	66.8184	0.5569
155924634 	66.8999	0.5630
156111185 	66.9819	0.5691
156298956 	67.0639	0.5755
156485998 	67.1453	0.5818
156672872 	67.2268	0.5880
156860256 	67.3084	0.5944
157047495 	67.3902	0.6006
157234203 	67.4718	0.6067
157421610 	67.5534	0.6134
157608110 	67.6349	0.6200
157795513 	67.7164	0.6268
157982415 	67.7980	0.6336
158169750 	67.8797	0.6404
158354573 	67.9610	0.6472
158538843 	68.0423	0.6539
158725739 	68.1240	0.6608
158913096 	68.2058	0.6677
159099096 	68.2873	0.6748
159285667 	68.3688	0.6817
159468591 	68.4503	0.6889
159653607 	68.5316	0.6959
159840399 	68.6133	0.7030
160027224 	68.6948	0.7105
160213658 	68.7761	0.7178
160399106 	68.8575	0.7253
160586555 	68.9395	0.7327
160773583 	69.0208	0.7406
160956408 	69.1024	0.7483
161143590 	69.1837	0.7560
161329137 	69.2648	0.7641
161515905 	69.3462	0.7720
161701808 	69.4274	0.7798
161886530 	69.5090	0.7876
162073029 	69.5901	0.7957
162259263 	69.6714	0.8037
162445203 	69.7528	0.8118
162631087 	69.8340	0.8202
162815074 	69.9154	0.8285
163000784 	69.9961	0.8370
163186019 	70.0772	0.8456
163371054 	70.1585	0.8545
163556858 	70.2402	0.8632
163744238 	70.3215	0.8719
163928592 	70.4024	0.8807
164112977 	70.4836	0.8892
164299002 	70.5646	0.8983
164483866 	70.6455	0.9076
164669532 	70.7266	0.9166
164853789 	70.8076	0.9259
165039144 	70.8888	0.9356
165223494 	70.9706	0.9449
165408983 	71.0517	0.9542
165593903 	71.1321	0.9636
165777270 	71.2129	0.9732
165960639 	71.2937	0.9830
166146305 	71.3742	0.9929
166328929 	71.4549	1.0024
166514073 	71.5357	1.0123
166697473 	71.6166	1.0221
166882939 	71.6977	1.0325
167067688 	71.7783	1.0424
167250922 	71.8595	1.0525
167435813 	71.9396	1.0632
167619052 	72.0204	1.0735
167802371 	72.1011	1.0840
167986703 	72.1815	1.0944
168169756 	72.2621	1.1051
168355717 	72.3430	1.1158
168539481 	72.4240	1.1264
168722663 	72.5046	1.1371
168907087 	72.5851	1.1483
169089362 	72.6659	1.1593
169271841 	72.7462	1.1704
169454788 	72.8268	1.1815
169637297 	72.9073	1.1928
169818671 	72.9882	1.2041
170003284 	73.0688	1.2155
170185950 	73.1492	1.2270
170369979 	73.2299	1.2388
170552864 	73.3101	1.2504
170732361 	73.3908	1.2624
