44660520  	19.7075	0.0000
44845039  	19.7867	0.0000
45031003  	19.8661	0.0000
45216887  	19.9457	0.0000
45402301  	20.0250	0.0000
45589559  	20.1048	0.0000
45775141  	20.1844	0.0000
45960970  	20.2638	0.0000
46147254  	20.3434	0.0000
46334015  	20.4230	0.0000
46520021  	20.5024	0.0000
46705697  	20.5818	0.0000
46890257  	20.6615	0.0000
47077163  	20.7416	0.0000
47263044  	20.8212	0.0000
47450889  	20.9009	0.0000
47637206  	20.9807	0.0000
47824226  	21.0601	0.0000
48010160  	21.1398	0.0000
48197333  	21.2199	0.0000
48384475  	21.2994	0.0000
48568969  	21.3794	0.0000
48756104  	21.4596	0.0000
48943055  	21.5393	0.0000
49130732  	21.6190	0.0000
49315284  	21.6985	0.0000
49500232  	21.7787	0.0000
49688851  	21.8584	0.0000
49876645  	21.9387	0.0000
50062387  	22.0184	0.0000
50249630  	22.0989	0.0000
50438778  	22.1791	0.0000
50625054  	22.2591	0.0000
50813647  	22.3387	0.0000
51000777  	22.4188	0.0000
51189451  	22.4990	0.0000
51377321  	22.5789	0.0000
51564547  	22.6593	0.0000
51755124  	22.7399	0.0000
51941400  	22.8198	0.0000
52130637  	22.9000	0.0000
52318573  	22.9803	0.0000
52505417  	23.0602	0.0000
52692829  	23.1405	0.0000
52881582  	23.2204	0.0000
53069740  	23.3007	0.0000
53259578  	23.3813	0.0000
53447476  	23.4616	0.0000
53636762  	23.5413	0.0000
53824879  	23.6215	0.0000
54013839  	23.7019	0.0000
54202024  	23.7822	0.0000
54390546  	23.8624	0.0000
54578519  	23.9424	0.0000
54767039  	24.0230	0.0000
54956056  	24.1034	0.0000
55144516  	24.1838	0.0000
55332290  	24.2643	0.0000
55521072  	24.3444	0.0000
55710625  	24.4249	0.0000
55899639  	24.5049	0.0000
56088612  	24.5854	1.0000
56277116  	24.6663	1.0000
56468376  	24.7467	1.0000
56653240  	24.8268	1.0000
56841594  	24.9074	2.0000
57032286  	24.9882	2.0000
57221752  	25.0685	2.0000
57411112  	25.1492	2.0000
57600665  	25.2297	2.0000
57788930  	25.3099	2.0000
57979477  	25.3907	2.0000
58168438  	25.4712	2.0000
58357142  	25.5516	2.0000
58544964  	25.6318	3.0000
58733078  	25.7126	3.0000
58924104  	25.7929	3.0000
59111412  	25.8733	4.0000
59301662  	25.9541	4.0000
59493235  	26.0347	4.0000
59682974  	26.1156	5.0000
59872586  	26.1959	6.0000
60061151  	26.2767	6.0000
60251942  	26.3574	6.0000
60442836  	26.4381	6.0000
60633266  	26.5189	8.0000
60823387  	26.5997	8.0000
61014462  	26.6809	8.0000
61205553  	26.7617	9.0000
61395737  	26.8423	9.0000
61586776  	26.9232	9.0000
61777172  	27.0040	9.0000
61967117  	27.0846	10.0000
62157379  	27.1654	10.0000
62348572  	27.2463	11.0000
62539614  	27.3271	11.0000
62730272  	27.4079	12.0000
62919821  	27.4888	12.0000
63108390  	27.5697	12.0000
63299126  	27.6504	12.0000
63488290  	27.7315	12.0000
63679964  	27.8122	14.0000
63868796  	27.8929	14.0000
64060729  	27.9740	15.0000
64251946  	28.0547	16.0000
64443078  	28.1355	16.0000
64632488  	28.2167	18.0000
64823983  	28.2976	18.0000
65014751  	28.3784	18.0000
65204315  	28.4592	18.0000
65397683  	28.5405	19.0000
65590416  	28.6214	20.0000
65779849  	28.7024	20.0000
65972275  	28.7833	20.0000
66163730  	28.8643	21.0000
66353717  	28.9452	21.0000
66546396  	29.0263	21.0000
66735801  	29.1070	21.0000
66927045  	29.1881	21.0000
67119985  	29.2696	22.0000
67312509  	29.3507	22.0000
67503785  	29.4319	23.0000
67696224  	29.5130	24.0000
67888138  	29.5940	26.0000
68079771  	29.6753	28.0000
68270939  	29.7560	30.0000
68461180  	29.8374	31.0000
68652299  	29.9186	32.0000
68841929  	29.9996	36.0000
69033568  	30.0808	37.0000
69224250  	30.1619	40.0000
69415924  	30.2427	42.0000
69607626  	30.3239	44.0000
69800335  	30.4050	46.0000
69991316  	30.4859	50.0000
70184636  	30.5673	52.0000
70376875  	30.6485	55.0000
70568605  	30.7296	59.0000
70759848  	30.8106	62.0000
70952308  	30.8917	67.0000
71144855  	30.9730	70.0000
71335995  	31.0538	71.0000
71526606  	31.1354	76.0000
71717954  	31.2168	79.0000
71908909  	31.2980	82.0000
72101928  	31.3793	84.0000
72294104  	31.4605	87.0000
72487579  	31.5417	87.0000
72676328  	31.6229	93.0000
72867188  	31.7037	95.0000
73059108  	31.7850	97.0000
73251763  	31.8664	99.0000
73441793  	31.9472	101.0000
73635314  	32.0283	106.0000
73827678  	32.1095	108.0000
74018442  	32.1902	112.0000
74210753  	32.2714	116.0000
74402501  	32.3522	117.0000
74594850  	32.4334	119.0000
74787723  	32.5145	124.0000
74979569  	32.5957	130.0000
75169920  	32.6770	132.0000
75364132  	32.7579	136.0000
75556411  	32.8392	143.0000
75748183  	32.9202	149.0000
75941230  	33.0012	152.0000
76133656  	33.0825	156.0000
76324483  	33.1641	163.0000
76514824  	33.2448	168.0000
76704939  	33.3259	172.0000
76895898  	33.4072	176.0000
77089971  	33.4884	180.0000
77282890  	33.5696	189.0000
77475211  	33.6505	195.0000
77667803  	33.7319	201.0000
77861811  	33.8132	208.0000
78054654  	33.8949	213.0000
78248865  	33.9758	217.0000
78441167  	34.0567	224.0000
78633610  	34.1381	231.0000
78824993  	34.2192	237.0000
79019040  	34.3003	244.0000
79210150  	34.3815	252.0000
79402617  	34.4626	259.0000
79592826  	34.5436	270.0000
79785129  	34.6248	278.0000
79978187  	34.7060	282.0000
80170729  	34.7873	287.0000
80364556  	34.8685	293.0000
80555433  	34.9496	299.0000
80749970  	35.0310	307.0000
80942492  	35.1123	317.0000
81137239  	35.1937	323.0000
81330981  	35.2747	329.0000
81523800  	35.3559	342.0000
81717029  	35.4370	349.0000
81908470  	35.5181	357.0000
82102924  	35.5995	369.0000
82295923  	35.6806	381.0000
82488708  	35.7617	391.0000
82682770  	35.8425	403.0000
82875317  	35.9238	421.0000
83068177  	36.0047	432.0000
83260551  	36.0858	444.0000
83452422  	36.1665	467.0000
83644967  	36.2475	477.0000
83840802  	36.3294	495.0000
84034075  	36.4104	508.0000
84226626  	36.4914	522.0000
84420241  	36.5725	539.0000
84613787  	36.6536	551.0000
84805951  	36.7344	569.0000
84999768  	36.8157	589.0000
85192606  	36.8964	607.0000
85385870  	36.9777	618.0000
85579177  	37.0591	632.0000
85772082  	37.1400	647.0000
85965769  	37.2208	662.0000
86159704  	37.3020	684.0000
86352246  	37.3831	714.0000
86545566  	37.4640	727.0000
86738725  	37.5450	744.0000
86932278  	37.6263	761.0000
87124315  	37.7069	781.0000
87317135  	37.7882	798.0000
87511728  	37.8690	816.0000
87701705  	37.9497	842.0000
87895220  	38.0307	862.0000
88085358  	38.1115	889.0000
88277546  	38.1922	908.0000
88472279  	38.2737	926.0000
88666161  	38.3547	943.0000
88857932  	38.4352	968.0000
89051210  	38.5165	992.0000
89245121  	38.5978	1021.0000
89437853  	38.6787	1044.0000
89631530  	38.7592	1078.0000
89822893  	38.8409	1105.0000
90016715  	38.9220	1136.0000
90210475  	39.0029	1160.0000
90404351  	39.0841	1194.0000
90596121  	39.1645	1221.0000
90788243  	39.2453	1253.0000
90981860  	39.3264	1275.0000
91175976  	39.4074	1318.0000
91368173  	39.4882	1356.0000
91561757  	39.5692	1384.0000
91755653  	39.6497	1417.0000
91946322  	39.7304	1459.0000
92140767  	39.8112	1488.0000
92331914  	39.8918	1525.0000
92523033  	39.9729	1564.0000
92716879  	40.0539	1597.0000
92910670  	40.1352	1635.0000
93101747  	40.2161	1688.0000
93295696  	40.2968	1724.0000
93488568  	40.3774	1762.0000
93680572  	40.4583	1793.0000
93874050  	40.5391	1836.0000
94067523  	40.6197	1884.0000
94259318  	40.7004	1917.0000
94454513  	40.7819	1962.0000
94648507  	40.8627	2000.0000
94837100  	40.9432	2046.0000
95031211  	41.0242	2103.0000
95224391  	41.1048	2161.0000
95416201  	41.1854	2205.0000
95607658  	41.2664	2256.0000
95801100  	41.3468	2300.0000
95994649  	41.4278	2355.0000
96187353  	41.5082	2402.0000
96380126  	41.5889	2462.0000
96572869  	41.6694	2513.0000
96762373  	41.7503	2568.0000
96954055  	41.8311	2624.0000
97146584  	41.9118	2688.0000
97340283  	41.9920	2744.0000
97532428  	42.0728	2817.0000
97724150  	42.1537	2885.0000
97914645  	42.2338	2955.0000
98107954  	42.3148	3026.0000
98301770  	42.3955	3089.0000
98494245  	42.4756	3162.0000
98687024  	42.5562	3242.0000
98877649  	42.6363	3310.0000
99072196  	42.7171	3379.0000
99263762  	42.7978	3461.0000
99457357  	42.8786	3557.0000
99649015  	42.9592	3641.0000
99841581  	43.0399	3704.0000
100035849 	43.1204	3779.0000
100227933 	43.2009	3859.0000
100419794 	43.2817	3946.0000
100613842 	43.3624	4034.0000
100805357 	43.4424	4112.0000
100997192 	43.5225	4209.0000
101190161 	43.6029	4286.0000
101381861 	43.6831	4383.0000
101573465 	43.7636	4470.0000
101766821 	43.8441	4550.0000
101957882 	43.9247	4651.0000
102152683 	44.0052	4745.0000
102344136 	44.0855	4823.0000
102534718 	44.1662	4923.0000
102727429 	44.2461	5046.0000
102920230 	44.3264	5145.0000
103113065 	44.4070	5259.0000
103305557 	44.4870	5354.0000
103497520 	44.5678	5453.0000
103690219 	44.6481	5574.0000
103883784 	44.7283	5706.0000
104075450 	44.8083	5796.0000
104268310 	44.8887	5922.0000
104460390 	44.9684	6023.0000
104652074 	45.0490	6134.0000
104844556 	45.1294	6265.0000
105037851 	45.2102	6373.0000
105232068 	45.2905	6506.0000
105421541 	45.3709	6616.0000
105614659 	45.4509	6771.0000
105805370 	45.5306	6893.0000
105997486 	45.6106	7033.0000
106188775 	45.6906	7161.0000
106379712 	45.7704	7303.0000
106572926 	45.8508	7454.0000
106763234 	45.9307	7606.0000
106954134 	46.0107	7750.0000
107145347 	46.0903	7919.0000
107335514 	46.1699	8084.0000
107527719 	46.2495	8224.0000
107717326 	46.3294	8381.0000
107908447 	46.4093	8534.0000
108100220 	46.4893	8688.0000
108294126 	46.5699	8869.0000
108486413 	46.6495	9046.0000
108677564 	46.7292	9250.0000
108868462 	46.8094	9426.0000
109061392 	46.8889	9629.0000
109251935 	46.9684	9829.0000
109443411 	47.0485	10017.0000
109635539 	47.1282	10197.0000
109826060 	47.2079	10395.0000
110017346 	47.2880	10589.0000
110208248 	47.3677	10784.0000
110399669 	47.4476	10989.0000
110590943 	47.5273	11209.0000
110784190 	47.6072	11390.0000
110974832 	47.6869	11602.0000
111166122 	47.7671	11828.0000
111359531 	47.8462	12054.0000
111549882 	47.9257	12282.0000
111736417 	48.0056	12526.0000
111933266 	48.0854	12775.0000
112124044 	48.1647	13024.0000
112313951 	48.2441	13277.0000
112503964 	48.3241	13532.0000
112695224 	48.4038	13769.0000
112887228 	48.4836	14008.0000
113076342 	48.5628	14249.0000
113267289 	48.6421	14515.0000
113458918 	48.7218	14784.0000
113649918 	48.8014	15031.0000
113842394 	48.8809	15327.0000
114032653 	48.9602	15608.0000
114222988 	49.0399	15870.0000
114413764 	49.1193	16152.0000
114603819 	49.1986	16464.0000
114795813 	49.2779	16752.0000
114986376 	49.3570	17063.0000
115176562 	49.4364	17373.0000
115367526 	49.5157	17675.0000
115558120 	49.5953	17997.0000
115748694 	49.6747	18312.0000
115939716 	49.7540	18629.0000
116130772 	49.8333	18967.0000
116321277 	49.9126	19299.0000
116512202 	49.9915	19619.0000
116702191 	50.0708	19965.0000
116892603 	50.1499	20299.0000
117083059 	50.2293	20622.0000
117274848 	50.3087	20965.0000
117465459 	50.3879	21340.0000
117655372 	50.4668	21724.0000
117845810 	50.5459	22096.0000
118035791 	50.6250	22468.0000
118226487 	50.7040	22824.0000
118416477 	50.7832	23209.0000
118608272 	50.8625	23603.0000
118800118 	50.9419	24025.0000
118989497 	51.0208	24431.0000
119180661 	51.0997	24822.0000
119371185 	51.1787	25280.0000
119560845 	51.2578	25724.0000
119750879 	51.3364	26167.0000
119940632 	51.4152	26573.0000
120129699 	51.4944	26998.0000
120321475 	51.5732	27429.0000
120511350 	51.6521	27903.0000
120700774 	51.7311	28349.0000
120891672 	51.8101	28810.0000
121082080 	51.8888	29298.0000
121269385 	51.9673	29783.0000
121458537 	52.0459	30285.0000
121648837 	52.1254	30771.0000
121838270 	52.2038	31248.0000
122028094 	52.2827	31752.0000
122218265 	52.3615	32205.0000
122407816 	52.4399	32722.0000
122596907 	52.5184	33252.0000
122786863 	52.5969	33804.0000
122975446 	52.6753	34347.0000
123163947 	52.7544	34873.0000
123354959 	52.8327	35425.0000
123541836 	52.9107	35957.0000
123728729 	52.9889	36501.0000
123918899 	53.0674	37077.0000
124107580 	53.1454	37661.0000
124295999 	53.2239	38345.0000
124484569 	53.3021	38942.0000
124674185 	53.3805	39548.0000
124862581 	53.4591	40150.0000
125051591 	53.5372	40779.0000
125239716 	53.6150	41396.0000
125427727 	53.6936	42064.0000
125616971 	53.7718	42673.0000
125805258 	53.8498	43362.0000
125994266 	53.9281	44048.0000
126182998 	54.0066	44728.0000
126371919 	54.0846	45434.0000
126557730 	54.1626	46103.0000
126746356 	54.2409	46820.0000
126933530 	54.3190	47551.0000
127121665 	54.3971	48256.0000
127309968 	54.4750	49021.0000
127497801 	54.5529	49749.0000
127684681 	54.6315	50489.0000
127873140 	54.7093	51205.0000
128061361 	54.7872	51983.0000
128248783 	54.8653	52736.0000
128436673 	54.9434	53503.0000
128623399 	55.0213	54293.0000
128811019 	55.0988	55171.0000
128998932 	55.1768	56011.0000
129187418 	55.2546	56908.0000
129376354 	55.3326	57794.0000
129563034 	55.4103	58625.0000
129750816 	55.4882	59427.0000
129936288 	55.5659	60282.0000
130124816 	55.6441	61132.0000
130312290 	55.7214	62061.0000
130497771 	55.7987	62991.0000
130686176 	55.8767	63880.0000
130873764 	55.9543	64858.0000
131059156 	56.0319	65836.0000
131246710 	56.1093	66755.0000
131433464 	56.1866	67769.0000
131620442 	56.2643	68713.0000
131806371 	56.3413	69728.0000
131994352 	56.4190	70695.0000
132180184 	56.4967	71641.0000
132367013 	56.5739	72598.0000
132555055 	56.6514	73635.0000
132740145 	56.7287	74679.0000
132927488 	56.8059	75773.0000
133114167 	56.8831	76843.0000
133301429 	56.9602	77863.0000
133484391 	57.0374	78974.0000
133672108 	57.1150	80078.0000
133859757 	57.1921	81239.0000
134044952 	57.2692	82408.0000
134232713 	57.3463	83609.0000
134419321 	57.4234	84824.0000
134605694 	57.5007	85951.0000
134792000 	57.5778	87166.0000
134976379 	57.6547	88440.0000
135162522 	57.7319	89727.0000
135349800 	57.8091	90948.0000
135536034 	57.8856	92176.0000
135719876 	57.9627	93454.0000
135906251 	58.0396	94722.0000
136093116 	58.1165	95986.0000
136278326 	58.1931	97253.0000
136462597 	58.2699	98557.0000
136650013 	58.3469	99901.0000
136836462 	58.4236	101284.0000
137022571 	58.5006	102668.0000
137206123 	58.5771	104010.0000
137390389 	58.6535	105425.0000
137576669 	58.7305	106836.0000
137761701 	58.8066	108358.0000
137945948 	58.8833	109823.0000
138129955 	58.9600	111269.0000
138316931 	59.0365	112800.0000
138501662 	59.1130	114345.0000
138685849 	59.1899	115967.0000
138870782 	59.2663	117555.0000
139055602 	59.3425	119135.0000
139240615 	59.4189	120736.0000
139425042 	59.4952	122365.0000
139610307 	59.5717	123983.0000
139795487 	59.6482	125658.0000
139980664 	59.7245	127242.0000
140165190 	59.8007	128884.0000
140349993 	59.8770	130563.0000
140535246 	59.9535	132185.0000
140719601 	60.0296	133905.0000
140904227 	60.1058	135655.0000
141088188 	60.1825	137428.0000
141274784 	60.2589	139285.0000
141460295 	60.3352	141082.0000
141643443 	60.4112	142896.0000
141829007 	60.4876	144715.0000
142013714 	60.5633	146540.0000
142197633 	60.6394	148413.0000
142381907 	60.7155	150334.0000
142565397 	60.7917	152298.0000
142750541 	60.8678	154255.0000
142932547 	60.9436	156199.0000
143115050 	61.0193	158200.0000
143300014 	61.0952	160246.0000
143483536 	61.1710	162256.0000
143665461 	61.2465	164292.0000
143848571 	61.3224	166379.0000
144029533 	61.3985	168543.0000
144214375 	61.4741	170787.0000
144397426 	61.5497	172885.0000
144580967 	61.6256	175075.0000
144763886 	61.7011	177215.0000
144946844 	61.7766	179414.0000
145130192 	61.8525	181614.0000
145313903 	61.9278	183879.0000
145496059 	62.0031	186111.0000
145679904 	62.0794	188315.0000
145863978 	62.1547	190679.0000
146045565 	62.2299	193044.0000
146229226 	62.3054	195437.0000
146411757 	62.3806	197797.0000
146594651 	62.4559	200168.0000
146777464 	62.5313	202622.0000
146960215 	62.6068	205079.0000
147142696 	62.6823	207538.0000
147326706 	62.7574	210043.0000
147507897 	62.8330	212557.0000
147690781 	62.9076	215139.0000
147872635 	62.9831	217777.0000
148056207 	63.0580	220380.0000
148237835 	63.1331	223021.0000
148419591 	63.2080	225659.0000
148598513 	63.2834	228349.0000
148782727 	63.3584	231046.0000
148962210 	63.4332	233766.0000
149143141 	63.5086	236549.0000
149324944 	63.5831	239423.0000
149505990 	63.6579	242191.0000
149687029 	63.7330	244871.0000
149869717 	63.8075	247690.0000
150050408 	63.8826	250486.0000
150233434 	63.9575	253412.0000
150414604 	64.0322	256282.0000
150596552 	64.1070	259386.0000
150778344 	64.1817	262350.0000
150959177 	64.2563	265436.0000
151140160 	64.3309	268552.0000
151321703 	64.4056	271658.0000
151503322 	64.4801	274798.0000
151685032 	64.5552	277937.0000
151865563 	64.6296	281170.0000
152046479 	64.7042	284323.0000
152226686 	64.7787	287406.0000
152407540 	64.8532	290776.0000
152589573 	64.9279	294076.0000
152770714 	65.0021	297423.0000
152948647 	65.0767	300908.0000
153128558 	65.1513	304415.0000
153309772 	65.2253	307935.0000
153490398 	65.2995	311470.0000
153670081 	65.3738	315065.0000
153850754 	65.4481	318653.0000
154030149 	65.5223	322272.0000
154211067 	65.5966	325926.0000
154391119 	65.6708	329505.0000
154571847 	65.7451	333249.0000
154752508 	65.8194	336997.0000
154935063 	65.8937	340785.0000
155114571 	65.9680	344714.0000
155294954 	66.0423	348567.0000
155475228 	66.1164	352438.0000
155653517 	66.1907	356296.0000
155833754 	66.2644	360250.0000
156013667 	66.3384	364089.0000
156193564 	66.4123	368059.0000
156371056 	66.4860	372085.0000
156551815 	66.5601	376321.0000
156731550 	66.6339	380594.0000
156911321 	66.7078	384876.0000
157091352 	66.7815	389232.0000
157270322 	66.8554	393460.0000
157449295 	66.9292	397705.0000
157628782 	67.0031	402059.0000
157808825 	67.0770	406431.0000
157988001 	67.1505	410836.0000
158167260 	67.2242	415194.0000
158346597 	67.2977	419685.0000
158525633 	67.3717	424067.0000
158705106 	67.4454	428689.0000
158883583 	67.5187	433547.0000
159062300 	67.5921	438314.0000
159240694 	67.6660	443006.0000
159419659 	67.7392	447809.0000
159598380 	67.8124	452595.0000
159777131 	67.8860	457487.0000
159956558 	67.9593	462343.0000
160132924 	68.0329	467409.0000
160311089 	68.1057	472409.0000
160487360 	68.1788	477306.0000
160666637 	68.2522	482424.0000
160844126 	68.3251	487500.0000
161021029 	68.3980	492537.0000
161199333 	68.4715	497671.0000
161377670 	68.5446	502968.0000
161554140 	68.6177	508190.0000
161733092 	68.6910	513695.0000
161911866 	68.7644	519297.0000
162089726 	68.8374	524839.0000
162267393 	68.9104	530210.0000
162446070 	68.9838	535803.0000
162623648 	69.0564	541184.0000
162800716 	69.1294	546847.0000
162977735 	69.2024	552562.0000
163154572 	69.2752	558296.0000
163332868 	69.3481	564269.0000
163509384 	69.4209	570250.0000
163687468 	69.4942	576144.0000
163864903 	69.5670	582006.0000
164040660 	69.6397	587932.0000
164218128 	69.7126	593912.0000
